The theoretical full name is in French voiture omnibus ("vehicle for all").	Em francês, o nome teórico completo é "voiture omnibus" ("veículo para todos").
The name originates from a mass-transport service started in 1823 by a French corn-mill owner named Stanislas Baudry in Richebourg, a suburb of Nantes.	O nome tem origem num serviço de transporte de massas criado em 1823 por um proprietário francês de uma fábrica de milho chamado Stanislas Baudry em Richebourg, um subúrbio de Nantes.
A by-product of his mill was hot water, and thus next to it he established a spa business.	A água quente era um subproduto desta fábrica era água quente e, por conseguinte, criou ao lado um negócio de spa.
In order to encourage customers he started a horse-drawn transport service from the city centre of Nantes to his establishment.	Para incentivar os clientes, criou um serviço de transporte puxado a cavalo entre o centro da cidade de Nantes e o seu estabelecimento.
The first vehicles stopped in front of the shop of a hatter named Omnés, which displayed a large sign inscribed "Omnes Omnibus", a pun on his Latin-sounding surname, omnes being the male and female nominative, vocative and accusative form of the Latin adjective omnis-e ("all"), combined with omnibus, the dative plural form meaning "for all", thus giving his shop the name "Omnés for all", or "everything for everyone".	Os primeiros veículos paravam à frente da loja de um chapeleiro chamado Omnés, onde havia um grande cartaz onde estava escrito "Omnes Omnibus", um trocadilho do seu apelido que soava a latim. "Omnes" é o nominativo masculino e feminino, o vocativo e acusativo do adjetivo em latim "omnis-e" ("todos"), combinado com omnibus, a forma dativa plural que significa "para todos", o que explica o nome "Omnés para todos", ou "tudo para todos".
His transport scheme was a huge success, although not as he had intended as most of his passengers did not visit his spa.	O seu sistema de transporte foi um grande sucesso, embora não tivesse decorrido com ele previu, porque a maioria dos seus passageiros não visitava o spa.
He turned the transport service into his principal lucrative business venture and closed the mill and spa.	Ele transformou o serviço de transporte no seu principal negócio lucrativo e fechou a fábrica e o spa.
Nantes citizens soon gave the nickname "omnibus" to the vehicle.	Os cidadãos em breve começaram a chamar o veículo com a alcunha de "omnibus".
Having invented the successful concept Baudry moved to Paris and launched the first omnibus service there in April 1828.	Depois de inventar este conceito de sucesso, Baudry foi viver para Paris e lançou o primeiro serviço de autocarro em abril de 1828.
A similar service was introduced in London in 1829.	Em 1829, foi criado um serviço semelhante em Londres.
Regular intercity bus services by steam-powered buses were pioneered in England in the 1830s by Walter Hancock and by associates of Sir Goldsworthy Gurney, among others, running reliable services over road conditions which were too hazardous for horse-drawn transportation.	Os serviços de autocarros intercidades frequentes com autocarros movidos a máquinas a vapor foram introduzidos em Inglaterra na década de 1830 por Walter Hancock e pelos sócios de Sir Goldsworthy Gurney, entre outros, que geriam serviços fiáveis em condições rodoviárias que eram demasiado perigosas para carros de tração animal.
The first mechanically propelled omnibus appeared on the streets of London on 22 April 1833.	O primeiro autocarro com propulsão mecânica apareceu nas ruas de Londres a 22 de abril de 1833.
Steam carriages were much less likely to overturn, they travelled faster than horse-drawn carriages, they were much cheaper to run, and caused much less damage to the road surface due to their wide tyres.	As viaturas a vapor eram menos prováveis de capotar, mais rápidas do que as carruagens de tração animal e mais baratas e causavam também muito menos danos nas estradas porque tinham rodas mais largas.
However, the heavy road tolls imposed by the turnpike trusts discouraged steam road vehicles and left the way clear for the horse bus companies, and from 1861 onwards, harsh legislation virtually eliminated mechanically propelled vehicles from the roads of Great Britain for 30 years, the Locomotive Act of that year imposing restrictive speed limits on "road locomotives" of 5 mph in towns and cities, and 10 mph in the country.	No entanto, as portagens rodoviárias elevadas, com torniquetes, desencorajaram os veículos rodoviários a vapor e abriram caminho para empresas de carroças puxadas por cavalo. A partir de 1861, a legislação severa eliminou os veículos com propulsão mecânica nas estradas da Grã-Bretanha durante 30 anos, a Lei Locomotiva desse ano, que impunha limites restritivos da velocidade das "locomotivas de estrada" de 8 km/h em vilas e cidades e de 16 km/h no campo.
In parallel to the development of the bus was the invention of the electric trolleybus, typically fed through trolley poles by overhead wires.	Em paralelo com o desenvolvimento do autocarro, ocorreu a invenção do trólei elétrico, alimentado através de uma haste para transferir a eletricidade a partir de cabos elétricos aéreos.
The Siemens brothers, William in England and Ernst Werner in Germany, collaborated on the development of the trolleybus concept.	Os irmãos Siemens, William em Inglaterra e Ernst Werner na Alemanha, colaboraram no desenvolvimento do conceito de trólei elétrico.
Sir William first proposed the idea in an article to the Journal of the Society of Arts in 1881 as an "...arrangement by which an ordinary omnibus...would have a suspender thrown at intervals from one side of the street to the other, and two wires hanging from these suspenders; allowing contact rollers to run on these two wires, the current could be conveyed to the tram-car, and back again to the dynamo machine at the station, without the necessity of running upon rails at all."	Em 1881, Sir William propôs inicialmente a ideia num artigo do Journal of the Society of Arts: "(...) sistema pelo qual um autocarro comum (...) teria uma haste, ligada alternadamente, a um lado e outro da rua, a dois cabos suspensos. Os rolos de contacto, ao deslocarem-se nos dois cabos permitem o transporte da corrente elétrica para o carro e o regresso do dínamo da máquina na estação, sem necessidade de circular sobre carris".
The first such vehicle, the Electromote, was made by his brother Dr. Ernst Werner von Siemens and presented to the public in 1882 in Halensee, Germany.	Esse primeiro veículo, o "electromote", foi construído pelo seu irmão, o Dr. Ernst Werner von Siemens e apresentado ao público em 1882 em Halensee, na Alemanha.
Although this experimental vehicle fulfilled all the technical criteria of a typical trolleybus, it was dismantled in the same year after the demonstration.	Apesar deste veículo experimental ter cumprido todos os critérios técnicos de um trólei típico, foi desmantelado nesse ano após a demonstração.
Max Schiemann opened a passenger-carrying trolleybus in 1901 near Dresden, in Germany.	Max Schiemann inaugurou um trólei de transporte de passageiros em 1901 perto de Dresden, na Alemanha.
Although this system operated only until 1904, Schiemann had developed what is now the standard trolleybus current collection system.	Apesar deste sistema ter sido utilizado apenas até 1904, Schiemann desenvolveu o que é atualmente o sistema padrão de captação de corrente nos tróleis elétricos.
In the early days, a few other methods of current collection were used. Leeds and Bradford became the first cities to put trolleybuses into service in Great Britain on 20 June 1911.	No início, foram utilizados outros métodos de captação de corrente. Leeds e Bradford tornaram-se as primeiras cidades a colocar tróleis em serviço na Grã-Bretanha a 20 de junho de 1911.
In Siegerland, Germany, two passenger bus lines ran briefly, but unprofitably, in 1895 using a six-passenger motor carriage developed from the 1893 Benz Viktoria.	Em Siegerland, na Alemanha, foram colocadas em funcionamento duas linhas rodoviárias de passageiros, mas sem lucro. Em 1895, foi apresentada uma carruagem motorizada para seis passageiros desenvolvida para o Benz Viktoria em 1893.
Another commercial bus line using the same model Benz omnibuses ran for a short time in 1898 in the rural area around Llandudno, Wales.	Em 1898, foi utilizada, durante um curto período, outra linha comercial de autocarros, utilizando o mesmo modelo dos autocarros da Benz na área rural à volta de Llandudno, no País de Gales.
Daimler also produced one of the earliest motor-bus models in 1898, selling a double-decker bus to the Motor Traction Company which was first used on the streets of London on 23 April 1898.	Em 1898, a Daimler produziu também um dos modelos de autocarros, vendendo um autocarro de dois andares à Motor Traction Company, que foi utilizado pela primeira vez nas ruas de Londres a 23 de abril de 1898.
The vehicle had a maximum speed of 18 km/h (11.2 mph) and accommodated up to 20 passengers, in an enclosed area below and on an open-air platform above.	O veículo atingia uma velocidade máxima de 18 km/h e tinha uma capacidade máxima de 20 passageiros, com o andar inferior fechado e uma plataforma superior ao ar livre.
With the success and popularity of this bus, Daimler expanded production, selling more buses to companies in London and, in 1899, to Stockholm and Speyer.	Devido ao sucesso e popularidade deste autocarro, Daimler aumentou a produção, vendendo mais autocarros a empresas em Londres e, em 1899, a Estocolmo e Speyer.
Daimler also entered into a partnership with the British company Milnes and developed a new double-decker in 1902 that became the market standard.	A Daimler criou também uma parceria com a empresa britânica Milnes e desenvolveu um novo autocarro de dois andares em 1902 que se tornou um padrão de mercado.
The first mass-produced bus model was the B-type double-decker bus, designed by Frank Searle and operated by the London General Omnibus Company – it entered service in 1910, and almost 3,000 had been built by the end of the decade.	O primeiro modelo de autocarro produzido em massa foi o autocarro de dois andares do tipo B, concebido por Frank Searle e gerido pela London General Omnibus Company. Foi colocado em serviço, em 1910, e foram construídos cerca de 3000 no final da década.
Hundreds saw military service on the Western Front during the First World War.	Centenas de autocarros foram utilizados na Frente Ocidental durante a Primeira Guerra Mundial.
The Yellow Coach Manufacturing Company, which rapidly became a major manufacturer of buses in the US, was founded in Chicago in 1923 by John D. Hertz.	A Yellow Coach Manufacturing Company, que se tornou rapidamente o principal fabricante de autocarros nos E.U.A., foi fundada em Chicago em 1923 por John D. Hertz.
General Motors purchased a majority stake in 1925 and changed its name to the Yellow Truck and Coach Manufacturing Company. They then purchased the balance of the shares in 1943 to form the GM Truck and Coach Division.	A General Motors adquiriu uma participação maioritária em 1925 e mudou de nome para Yellow Truck and Coach Manufacturing Company. Em seguida, adquiriu o saldo das ações em 1943 para criar a GM Truck and Coach Division.
Models expanded in the 20th century, leading to the widespread introduction of the contemporary recognizable form of full-sized buses from the 1950s.	Os modelos melhoraram no século XX, levando à introdução generalizada do formato atual dos autocarros de tamanho normal a partir da década de 1950.
The AEC Routemaster, developed in the 1950s, was a pioneering design and remains an icon of London to this day.	A AEC Routemaster, criada na década de 1950, foi um design pioneiro e continua a ser um ícone de Londres.
The innovative design used lightweight aluminium and techniques developed in aircraft production during World War II.	O design inovador utilizava alumínio leve e técnicas desenvolvidas na produção de aeronaves durante a Segunda Guerra Mundial.
As well as a novel weight-saving integral design, it also introduced for the first time on a bus independent front suspension, power steering, a fully automatic gearbox, and power-hydraulic braking.	Foi criado também um novo modelo integral, mais leve, no qual foi introduzido pela primeira vez uma suspensão dianteira independente, direção hidráulica, caixa de velocidades totalmente automática e sistema hidráulico de travagem.
Formats include single-decker bus, double-decker bus (both usually with a rigid chassis) and articulated bus (or 'bendy-bus') the prevalence of which varies from country to country.	Os formatos incluem autocarros de um piso, de dois pisos (ambos têm um chassis rígido) e um autocarro articulado (ou "lagarta"), cuja predominância varia consoante o país.
High-capacity bi-articulated buses are also manufactured, and passenger-carrying trailers—either towed behind a rigid bus (a bus trailer) or hauled as a trailer by a truck (a trailer bus).	São também fabricados autocarros biarticulados de elevada capacidade e os atrelados de transporte de passageiros, quer reboques atrelados a um autocarro rígido (reboque por um autocarro) quer um autocarro rebocado por uma unidade de trator (autocarro atrelado).
Smaller midibuses have a lower capacity and open-top buses are typically used for leisure purposes.	Os autocarros médios têm menos capacidade e os autocarros panorâmicos são normalmente utilizados para fins recreativos.
In many new fleets, particularly in local transit systems, a shift to low-floor buses is occurring, primarily for easier accessibility.	Em várias novas frotas, em especial em sistemas de trânsito locais, está a verificar-se uma mudança para autocarros de um piso, devido essencialmente à maior acessibilidade.
Coaches are designed for longer-distance travel and are typically fitted with individual high-backed reclining seats, seat belts, toilets, and audio-visual entertainment systems, and can operate at higher speeds with more capacity for luggage.	Os autopullman são concebidos para distâncias maiores e estão normalmente equipados com bancos reclináveis e elevação das costas, cintos de segurança, casa de banho e sistemas de entretenimento audiovisual e podem atingir velocidades mais elevadas, com mais espaço para bagagem.
Coaches may be single- or double-deckers, articulated, and often include a separate luggage compartment under the passenger floor.	Os autopullman podem ter um ou dois pisos, articulados e frequentemente incluem um compartimento individual para bagagem debaixo do banco do passageiro.
Guided buses are fitted with technology to allow them to run in designated guideways, allowing the controlled alignment at bus stops and less space taken up by guided lanes than conventional roads or bus lanes.	Os autocarros guiados estão equipados com uma tecnologia que lhes permite funcionar em guias específicas, o que permite o alinhamento controlado em paragens de autocarro e as linhas orientadas ocupam menos espaço do que as estradas comuns ou as faixas destinadas a transportes públicos.
Bus manufacturing may be by a single company (an integral manufacturer), or by one manufacturer's building a bus body over a chassis produced by another manufacturer.	O fabrico dos autocarros pode ser efetuado por uma única empresa (fabricante integral) ou por um fabricante da carroçaria que é montada no chassis produzido por outro fabricante.
Transit buses used to be mainly high-floor vehicles.	Os autocarros de trânsito costumavam ser essencialmente veículos de piso elevado.
However, they are now increasingly of low-floor design and optionally also 'kneel' air suspension and have electrically or hydraulically extended under-floor ramps to provide level access for wheelchair users and people with baby carriages.	No entanto, hoje em dia têm um design de piso baixo e, opcionalmente, incluem também uma suspensão pneumática "rebaixada", bem como rampas extensíveis sob o piso com controlo elétrico ou hidráulico, para permitir um acesso nivelado a utilizadores de cadeiras de rodas e pessoas com carrinhos de bebé.
Prior to more general use of such technology, these wheelchair users could only use specialist paratransit mobility buses.	Antes da utilização mais generalizada dessa tecnologia, os utilizadores de cadeiras de rodas só podiam utilizar autocarros semicoletivos específicos.
Accessible vehicles also have wider entrances and interior gangways and space for wheelchairs.	Os veículos acessíveis têm também uma entrada e corredores interiores mais largos e espaço para as cadeiras de rodas.
Interior fittings and destination displays may also be designed to be usable by the visually impaired.	Os acessórios internos e as indicações de destino podem estar também concebidas para utilização por pessoas com deficiência visual.
Coaches generally use wheelchair lifts instead of low-floor designs.	Os autopullmans têm normalmente elevadores de cadeiras de rodas em vez de pisos baixos.
In some countries, vehicles are required to have these features by disability discrimination laws.	Em alguns países, os veículos são obrigados a ter estas características ao abrigo da legislação contra a discriminação de pessoas portadoras de deficiência.
Buses were initially configured with an engine in the front and an entrance at the rear.	Os autocarros foram concebidos inicialmente com um motor na parte da frente e uma entrada na parte de trás.
With the transition to one-man operation, many manufacturers moved to mid- or rear-engined designs, with a single door at the front or multiple doors.	Com a transição para autocarros operados por uma pessoa, muitos fabricantes mudaram para um design com o motor no centro ou na parte de trás, com uma porta na frente ou várias portas.
The move to the low-floor design has all but eliminated the mid-engined design, although some coaches still have mid-mounted engines.	A mudança para o design de piso baixo, eliminou por completo o design de motor no centro, mas alguns ainda têm motores montados no centro.
Front-engined buses still persist for niche markets such as American school buses, some minibuses, and buses in less developed countries, which may be derived from truck chassis, rather than purpose-built bus designs.	Os autocarros com motor na parte dianteira ainda estão presentes em nichos de mercado, como é o caso dos autocarros escolares norte-americanos, em alguns autocarros pequenos e em autocarros de países menos desenvolvidos, o que pode estar relacionado com o chassis do camião, em vez de designs de autocarros especialmente concebidos.
Most buses have two axles, articulated buses have three.	A maioria dos autocarros têm dois eixos, os articulados têm três.
Guided buses are fitted with technology to allow them to run in designated guideways, allowing the controlled alignment at bus stops and less space taken up by guided lanes than conventional roads or bus lanes.	Os autocarros guiados estão equipados com tecnologia que lhes permitem circular em guias específicas, permitindo o alinhamento controlado em paragens de autocarro e ocupando menos espaço nas faixas guiadas do que nas estradas comuns ou nas vias destinadas a transportes públicos.
Guidance can be mechanical, optical, or electromagnetic.	A orientação pode ser mecânica, ótica ou eletromagnética.
Extensions of the guided technology include the Guided Light Transit and Translohr systems, although these are more often termed 'rubber-tyred trams' as they have limited or no mobility away from their guideways.	As extensões da tecnologia guiada incluem os sistemas Guided Light Transit e Translohr, embora estes sejam mais conhecidos por "elétricos com rodas", porque não têm mobilidade ou têm uma mobilidade limitada fora das guias.
Transit buses are normally painted to identify the operator or a route, function, or to demarcate low-cost or premium service buses.	Os autocarros são normalmente pintados para identificar a operadora ou um trajeto, função ou para distinguir os autocarros de serviço de custo reduzido ou de primeira qualidade.
Liveries may be painted onto the vehicle, applied using adhesive vinyl technologies, or using decals.	O veículo pode estar pintado com cores, aplicadas com tecnologias de vinil aderente ou autocolantes.
Vehicles often also carry bus advertising or part or all of their visible surfaces (as mobile billboard).	Os veículos costumam apresentar também publicidade em parte ou na totalidade das superfícies visíveis (funciona como painel publicitário móvel).
Campaign buses may be decorated with key campaign messages; these can be to promote an event or initiative.	Os autocarros de campanha podem ser decorados com mensagens de campanha importantes; podem promover um evento ou uma iniciativa.
The most common power source since the 1920s has been the diesel engine.	A fonte de energia mais comum desde a década de 1920 tem sido o motor a gasóleo.
Early buses, known as trolleybuses, were powered by electricity supplied from overhead lines.	Os primeiros autocarros, conhecidos como tróleis, eram alimentados por eletricidade fornecida por cabos aéreos.
Nowadays, electric buses often carry their own battery, which is sometimes recharged on stops/stations to keep the size of the battery small/lightweight.	Atualmente, os autocarros elétricos estão equipados com uma bateria, que é por vezes carregada em paragens/estações para que o tamanho da bateria seja pequena/leve.
Currently, interest exists in hybrid electric buses, fuel cell buses, electric buses, and ones powered by compressed natural gas or biodiesel.	Hoje em dia, há um interesse pelos autocarros elétricos híbridos, autocarros movidos a células de combustível, autocarros elétricos e movidos a gás natural comprimido ou biodiesel
Gyrobuses, which are powered by the momentum stored by a flywheel, were tried in the 1940s.	Os gyrobus, que eram alimentados pela energia cinética armazenada por um volante, foram experimentados na década de 1940.
Early bus manufacturing grew out of carriage coachbuilding, and later out of automobile or truck manufacturers.	O fabrico inicial de autocarros nasceu da carroçaria de carruagens e mais tarde de fabricantes de automóveis ou camiões.
Early buses were merely a bus body fitted to a truck chassis.	Os primeiros autocarros eram apenas uma carroçaria montada no chassis de um camião.
This body+chassis approach has continued with modern specialist manufacturers, although there also exist integral designs such as the Leyland National where the two are practically inseparable.	Esta abordagem de carroçaria mais chassis continuou com os modernos fabricantes especialistas, embora também existam designs integrais, como a Leyland National, onde os dois são praticamente inseparáveis.
Specialist builders also exist and concentrate on building buses for special uses or modifying standard buses into specialised products.	Existem também fabricantes especializados, focados na construção de autocarros para finalidades especiais ou na transformação de autocarros comuns em produtos especializados.
Integral designs have the advantages that they have been well-tested for strength and stability, and also are off-the-shelf.	Os designs integrais têm as vantagens de terem sido sujeitos a testes rigorosos de resistência e estabilidade e estão também prontos a ser utilizados.
However, two incentives cause use of the chassis+body model.	No entanto, dois incentivos contribuem para a utilização do modelo chassis mais carroçaria.
First, it allows the buyer and manufacturer both to shop for the best deal for their needs, rather than having to settle on one fixed design—the buyer can choose the body and the chassis separately.	Primeiro, permite ao comprador e ao fabricante obter a melhor solução para as suas necessidades, em vez de se contentar com um design fixo. O comprador pode escolher a carroçaria e o chassis em separado.
Second, over the lifetime of a vehicle (in constant service and heavy traffic), it will likely get minor damage now and again, and being able easily to replace a body panel or window etc. can vastly increase its service life and save the cost and inconvenience of removing it from service.	Segundo, ao longo da vida útil de um veículo (sujeito a constante manutenção e tráfego intenso) está agora sujeito a menos danos e, uma vez que é mais fácil substituir um painel de carroçaria ou um retrovisor, etc., pode aumentar consideravelmente a vida útil, bem como reduzir os custos e aos inconvenientes de desativá-lo.
As with the rest of the automotive industry, into the 20th century, bus manufacturing increasingly became globalized, with manufacturers producing buses far from their intended market to exploit labour and material cost advantages.	Tal como sucedeu no resto da indústria automóvel, no início do século XX, o fabrico de autocarros tornou-se cada vez mais globalizado, com os fabricantes a produzirem autocarros fora dos mercados a que se destinam para tirar vantagens dos custos da mão-de-obra e dos materiais.
As with the cars, new models are often exhibited by manufacturers at prestigious industry shows to gain new orders.	À semelhança dos automóveis, os novos modelos são apresentados pelos fabricantes em prestigiadas exposições da indústria para conseguirem novas encomendas.
A typical city bus costs almost US$450,000.	Um autocarro típico de cidade custa cerca de 404 000 euros.
Transit buses, used on public transport bus services, have utilitarian fittings designed for efficient movement of large numbers of people, and often have multiple doors.	Os autocarros utilizados em serviços de transporte público têm acessórios utilitários, concebidos para uma deslocação eficiente das pessoas e dispõem frequentemente de várias portas.
Coaches are used for longer-distance routes.	Os autopullmans são utilizados para trajetos de maior distância.
High-capacity bus rapid transit services may use the bi-articulated bus or tram-style buses such as the Wright StreetCar and the Irisbus Civis.	Os serviços de autocarro para transporte rápido com elevada capacidade podem utilizar o autocarro biarticulado ou autocarros semelhantes a elétricos, como o Wright StreetCar e o Irisbus Civis.
Buses and coach services often operate to a predetermined published public transport timetable defining the route and the timing, but smaller vehicles may be used on more flexible demand responsive transport services.	Os serviços de autocarro e autopullman funcionam de acordo com um horário de transporte público, pré-determinado e publicado, que indica o trajeto e os horários, mas os veículos mais pequenos podem ser utilizados em serviços de transporte mais flexíveis.
Buses play a major part in the tourism industry.	Os autocarros desempenham um papel importante no setor do turismo.
Tour buses around the world allow tourists to view local attractions or scenery.	A nível mundial, este tipo de autocarros permite aos turistas ver atrações ou paisagens locais.
These are often open-top buses, but can also be regular buses or coaches.	Costumam ser autocarros panorâmicos, mas podem ser também autocarros normais ou autopullman comuns.
In local sightseeing, City Sightseeing is the largest operator of local tour buses, operating on a franchised basis all over the world.	Nos passeios locais, a City Sightseeing é a maior operadora de autocarros de turismo locais, funcionando numa base de franchising a nível mundial.
Specialist tour buses are also often owned and operated by safari parks and other theme parks or resorts.	Os autocarros de turismo especializados costumam ser também propriedade e geridos por parques de safari e outras estâncias balneares ou parques temáticos.
The English word girl first appeared during the Middle Ages between 1250 and 1300 CE and came from the Anglo-Saxon word gerle (also spelled girle or gurle).	A palavra inglesa "girl" (menina) apareceu pela primeira vez na Idade Média entre 1250 e 1300 CE e vem da palavra anglo-saxónica "gerle".
The Anglo-Saxon word gerela meaning dress or clothing item also seems to have been used as a metonym in some sense.	A palavra anglo-saxónica "gerela", que significa "vestido" ou "roupa", pode ser utilizada também como metonímia em algum sentido.
Until the late 1400s, the word meant a child of either sex.	Até ao final da década de 1400, a palavra significa uma criança de qualquer sexo.
Girl has meant any young unmarried woman since about 1530.	"Rapariga" significava qualquer rapariga solteira, desde cerca de 1530.
Its first noted meaning for sweetheart is 1648. The earliest known appearance of girl-friend is in 1892 and girl next door, meant as a teenaged female or young woman with a kind of wholesome appeal, dates only to 1961.	O primeiro significado registado de "sweetheart" (namorado, querido, amor) remonta a 1648. A forma mais antiga de "girl-friend" (namorada) remonta a 1892 e "girl next door", significava a rapariga adolescente algo atraentes, remonta apenas a 1961.
The word girl is sometimes used to refer to an adult female, usually a younger one.	A palavra "rapariga" é por vezes utilizada para referir-se a uma mulher adulta, normalmente mais jovem.
This usage may be considered derogatory or disrespectful in professional or other formal contexts, just as the term boy can be considered disparaging when applied to an adult man.	Esta utilização pode ser considerada depreciativa ou desrespeitosa em contextos profissionais ou noutros contextos formais, tal como o termo "rapaz" pode ser considerado rebaixante para um jovem adulto.
Hence, this usage is often deprecative.	Por isso, esta utilização é frequentemente depreciativa.
It can also be used deprecatively when used to discriminate against children ("you're just a girl").	Pode ser também utilizada de maneira depreciativa quando é utilizada para descriminar crianças ("és uma menina").
However, girl can also be a professional designation for a woman employed as a model or other public feminine representative such as a showgirl, and in such cases is not generally considered derogatory.	No entanto, "rapariga" pode ser também uma designação profissional para uma mulher que trabalhe como modelo ou outra representante feminina pública, como corista, e nesses casos normalmente não é considerado depreciativo.
In casual context, the word has positive uses, as evidenced by its use in titles of popular music.	Num contexto casual, a palavra tem conotações positivas, como comprovado pela sua utilização em nomes de músicas populares.
It has been used playfully for people acting in an energetic fashion (Canadian singer Nelly Furtado's "Promiscuous Girl") or as a way of unifying women of all ages on the basis of their once having been girls (American country singer Martina McBride's "This One's for the Girls").	Tem sido empregue de maneira divertida por pessoas que se comportam de maneira enérgica (por exemplo, na cantora música "Promiscuous Girl" (Rapariga promíscua) da canadiana Nelly Furtado) ou como uma maneira de unir mulheres de todas as idades com base no facto de terem sido raparigas ("This One's for the Girls" ("Esta é dedicada a todas as raparigas") da cantora de country norte-americana Martina McBride).
These positive uses mean gender rather than age.	Estas utilizações positivas dizem respeito a género e não a idade.
The status of girls throughout world history is closely related to the status of women in any culture.	O estatuto das raparigas ao longo da História do mundo está estritamente relacionada com o estatuto da mulher em qualquer cultura.
Where women enjoy a more equal status with men, girls benefit from greater attention to their needs.	Apesar das mulheres terem um estatuto mais semelhante ao dos homens, as raparigas beneficiam de uma maior atenção às suas necessidades.
Girls' formal education has traditionally been considered far less important than that of boys.	Tradicionalmente, a educação formal das raparigas tem sido considerada muito menos importante do que a dos rapazes.
In Europe, exceptions were rare before the printing press and the Reformation made literacy more widespread.	Na Europa, as exceções eram raras antes da máquina impressora e a Reformação tornou a literacia mais presente.
One notable exception to the general neglect of girls' literacy is Queen Elizabeth I.	Uma notória exceção à negligência geral da literacia das raparigas é a Rainha Elizabete I.
In her case, as a child she was in a precarious position as a possible heir to the throne, and her life was in fact endangered by the political scheming of other powerful members of the court.	No caso dela, quando era criança, ela estava numa situação precária como possível herdeira ao treino, e a vida dela tinha sido colocada em risco devido à maquinação política de outros membros poderosos da corte.
Following the execution of her mother, Anne Boleyn, Elizabeth was considered illegitimate.	Após a execução da mãe, Ana Bolena, Elizabete foi considerada ilegítima.
Her education was for the most part ignored by Henry VIII.	A sua educação foi, em grande parte, ignorada Henrique VIII.
Remarkably, Henry VIII's widow, Catherine Parr, took an interest in the high intelligence of Elizabeth, and supported the decision to provide her with an impressive education after Henry's death, starting when Elizabeth was 9.	Curiosamente, a viúva de Henrique VIII, Catherine Parr, interessou-se pela inteligência de Elizabete, e apoiou a sua decisão de dar-lhe uma ótima educação após a morte de Henrique, que teve início quando Elizabete tinha 9 anos.
Elizabeth received an education equal to that of a prominent male aristocrat; she was educated in Latin, Greek, Spanish, French, philosophy, history, mathematics and music.	Elizabete teve uma educação semelhante à de um aristocrata notável; estudou latim, grego, espanhol, francês, filosofia, história, matemática e música.
England reaped the reward of her rich education when circumstances resulted in her becoming a capable monarch.	A Inglaterra beneficiou com a educação rica de Elizabete quando, devido às circunstâncias, se tornou monarca.
By the 18th century, Europeans recognized the value of literacy, and schools were opened to educate the public in growing numbers.	No século XVIII, os europeus reconheceram a importância da literacia, e foram criadas muitas escolas para educar o público.
Education in the Age of Enlightenment in France led to up to a third of women becoming literate by the time of the French Revolution, contrasting with roughly half of men by that time.	Em França, a educação durante o Iluminismo fez com que um terço das mulheres recebesse instrução aquando a Revolução Francesa, contrastando com cerca de metade dos homens.
