The university was founded, or ratified, in 1290 by King Dinis, having begun its existence in Lisbon with the name Studium Generale (Estudo Geral).	A universidade foi fundada, ou homologada, em 1290 pelo Rei Dinis, e sua existência começou em Lisboa com o nome de Estudo Geral (Studium Generale).
Scientiae thesaurus mirabilis, the royal charter announcing the institution of the University was dated 1 March of that year, although efforts had been made at least since 1288 to create this first University in Portugal; it is thus the second oldest of such establishments in the Iberian Peninsula.	Scientiae thesaurus mirabilis, o alvará real que anuncia o estabelecimento da Universidade tinha data de 1 de março daquele ano, apesar de terem sido feito esforços pelo menos desde 1288 para a criação dessa primeira Universidade em Portugal; é, portanto, o segundo estabelecimento mais velho desse tipo na Península Ibérica.
The Papal confirmation was also given in 1290 (on 9 August of that year), during the Papacy of the Pope Nicholas IV.	A confirmação Papal também foi dada em 1290 (em 9 de agosto desse ano) durante o papado do Papa Nicolau IV.
In accordance with the Papal Bull, all the "licit" Faculties, with the exception of that of Theology, could be established.	De acordo com a Bula Papal, era possível estabelecer todas as Faculdades "lícitas", com exceção da faculdade de Teologia.
Thus the Faculties of Arts, Law, Canon Law and Medicine were the first to be created.	Assim, as Faculdades de Artes, Direito, Direito Canônico e Medicina foram as primeiras a serem criadas.
It was, however, not to remain in Lisbon for long.	No entanto, ela não ficaria em Lisboa por muito tempo.
In 1308, likely due to problems of emancipation from the Church (relations between the latter and the political power being somewhat strained at the time) and conflicts between the inhabitants of the city and the students, the University moved to Coimbra.	Em 1308, provavelmente devido a problemas de emancipação da Igreja (relações entre a última e o poder político um pouco estremecidas na época) e conflitos entre os habitantes da cidade e os estudantes, a Universidade se mudou para Coimbra.
This town already had old traditions in education, being home to the highly successful school of the Monastery of Santa Cruz.	Essa cidade já tinha tradições antigas em educação, sendo lar da bem-sucedida escola do Mosteiro da Santa Cruz.
The university was then established on the site known as "Estudos Velhos", which corresponds roughly to the area where the Main Library now stands.	Então, a universidade foi instalada no local conhecido como "Estudos Velhos", que corresponde mais ou menos à área onde a Biblioteca Principal existe hoje.
In 1338, during the reign of Afonso IV, it was once again transferred to Lisbon, from whence it returned in 1354, this time to the centre of the town which was then in full expansion.	Em 1338, durante o reinado de Afonso IV, ela foi novamente transferida para Lisboa, de onde retornou em 1354, dessa vez para o centro da cidade, que estava em plena expansão.
In 1377, during the reign of King Fernando, it was transferred yet again to Lisbon, where it would remain for over a century and a half.	Em 1377, durante o reinado do Rei Fernando, ela foi transferida novamente para Lisboa, onde permaneceria por mais de um século e meio.
The authorization for a Faculty of Theology probably dates from this period – around 1380.	A autorização para uma Faculdade de Teologia provavelmente data desse período, cerca de 1380.
In 1537, during the reign of João III, the university moved definitively to Coimbra, where it was installed in the Alcaçova Palace which was subsequently purchased from the Royal Family in 1597.	Em 1537, durante o reinado de João III, a universidade se mudou definitivamente para Coimbra, onde foi instalada no Palácio da Alcáçova, que foi comprado em seguida da Família Real em 1597.
The university institution, including all the books from its library, were moved from Lisbon to Coimbra.	A universidade, incluindo todos os livros da biblioteca, foi transferida de Lisboa para Coimbra.
Teachers were not guaranteed a position at the new location and many did not move; in fact, most of the new faculty were previously with the University of Salamanca.	Os professores não receberam a garantia de um cargo no novo local e muitos não se mudaram; na verdade, grande parte do novo corpo docente estava anteriormente na Universidade de Salamanca.
For the most part, the curriculum was retained.	Em grande parte, a grade curricular foi mantida.
At the same time, university colleges were created (abolished in the 19th century), a restructuring of the curricula was undertaken and new teachers, both Portuguese and foreign, were admitted.	Ao mesmo tempo, foram criados colégios universitários (abolidos no século 19), uma reestruturação da grade curricular foi realizada e novos professores, portugueses e estrangeiros, foram admitidos.
In the 18th century, the Marquis of Pombal, Minister of the kingdom, made radical reforms in the University, especially regarding the teaching of sciences, in accordance to his Enlightenment and anticlerical creed.	No século 18, o Marquês de Pombal, ministro do reino, fez reformas radicais na Universidade, principalmente sobre o ensino de ciências, segundo suas crenças no Iluminismo e anticléricas.
During many decades it was the only university in Portugal, since its foundation in 1290 until 1559 (a university in Évora operated between 1559 and 1759), and again between 1759 and 1911 (University of Lisbon and University of Porto were created in 1911).	Durante muitas décadas, foi a única universidade em Portugal, desde sua fundação em 1290 até 1559 (uma universidade em Évora operou entre 1559 e 1759), e novamente entre 1759 e 1911 (a Universidade de Lisboa e a Universidade do Porto foram criadas em 1911).
The long history and past predominance of the University of Coimbra made it an important focus of influence in Portugal, not only educational, but also political and social.	A longa história e predominância passada da Universidade de Coimbra a tornou um foco importante de influência em Portugal, não apenas educacional, mas também política e social.
Initial steps towards some convergence of European higher education systems were taken with the signature of the Sorbonne declaration by the Ministers in charge of higher education in France, Italy, the United Kingdom and Germany, in 1998, and later, in 1999, with the signature of the Bologna declaration.	Etapas iniciais visando a convergência dos sistemas de ensino superior da Europa foram executadas com a assinatura da declaração de Sorbonne pelos ministros encarregados do ensino superior na França, Itália, Reino Unido e Alemanha em 1998, e, mais tarde, em 1999, com a assinatura da declaração de Bolonha.
The Bologna process, aimed at creating a European Higher Education Area by implementing a comparable degree structure, common quality assurance standards and by promoting the mobility of students and faculty members, was a major revolution in Europe's higher education.	O processo de Bolonha, visando a criação de uma Área de Ensino Superior europeia pela implementação de uma estrutura de níveis comparáveis, padrões de garantia de qualidade comuns e promoção da mobilidade de estudantes e membros do corpo docente, foi uma grande revolução do ensino superior da Europa.
Globalization, technological change and increased international competition for scarce high-skilled labor highlighted the importance of making European higher education institutions attractive and competitive worldwide.	A globalização, mudanças tecnológicas e competição internacional maior por mão de obra altamente qualificada e escassa destacaram a importância de tornar as instituições de ensino superior europeias atrativas e competitivas.
A more integrated European Higher Education Market enhanced competition between European universities—a necessary condition for producing leading-edge innovations and for catching up with the US economy.	Um mercado de ensino superior europeu mais integrado aumentou a concorrência entre universidades europeias, uma condição necessária para a produção de inovações de ponta e para acompanhar a economia dos EUA.
In Portugal, the University of Coimbra decided to defer the adoption of the new Bologna Process model from 2006 to 2007/2008 (with exceptions authorized for a few programs on which a national consensus for change had been reached among institutions) in order to make the transition maintaining the highest standards of quality and academic integrity.	Em Portugal, a Universidade de Coimbra decidiu adiar a adoção do novo modelo do Processo de Bolonha de 2006 para 2007/2008 (com exceções autorizadas para alguns programas nos quais um consenso nacional por mudança tivesse sido alcançado entre as instituições) a fim de fazer a transição mantendo os mais altos padrões de qualidade e integridade acadêmica.
Only in the 2008/2009 school year did the entire university fully adopt the new programs within its 8 faculties.	Apenas no ano escolar de 2008/2009 toda a universidade adotou totalmente os novos programas em suas 8 faculdades.
Students are represented by the students' union Associação Académica de Coimbra (AAC).	Os estudantes são representados pela organização estudantil Associação Académica de Coimbra (AAC) .
Formed on 3 November 1887, it is the oldest university students' union in Portugal, with a long history of struggle against unpopular state policies, forming notable politicians and intellectuals along the way.	Formada em 3 de novembro de 1887, é a organização de estudantes universitários mais antiga de Portugal, com uma longa história de conflitos contra políticas estatais não populares, formando políticos e intelectuais notáveis ao longo do tempo.
It also harbours a very dynamic associative life, with its numerous sports and cultural sections, as well as a number of other autonomous organizations.	Ela também abriga uma vida associativa muito dinâmica, com suas várias seções esportivas e culturais, além de diversas outras organizações independentes.
It is an important structure of extracurricular formation of the University of Coimbra's students and a major institution of the city itself.	É uma estrutura importante de formação extracurricular dos estudantes da Universidade de Coimbra e uma instituição importante da própria cidade.
The AAC develops activities such as theatre, cinema, radio and television broadcast, music, choral singing, journalism or philately, as well as rowing, athletics and many other sports.	A AAC desenvolve atividades como teatro, cinema, transmissão de rádio e televisão, música, coral, jornalismo ou filatelia, além de remo, atletismo e muitos outros esportes.
Every student, and occasionally some non-students, are entitled to belong to these sections.	Todo estudante e, ocasionalmente, não estudantes, podem pertencer a essas seções.
In Portugal, the homecoming is known as Recepção ao Caloiro (The Freshman's Reception).	Em Portugal, a recepção é conhecida como Recepção ao Caloiro (The Freshman's Reception).
It includes numerous events and traditions born in the 19th century in the University of Coimbra.	Ela inclui diversos eventos e tradições nascidos no século 19 na Universidade de Coimbra.
It is defined as a welcome to the new students, the freshmen (caloiros), and takes place at the beginning of the academic year in Portuguese university towns.	Ela é definida como boas-vindas aos novos estudantes, os calouros (caloiros), e ocorre no início do ano acadêmico na cidade universitária portuguesa.
In every classic public university of Portugal the homecoming is celebrated yearly.	Em toda universidade pública clássica de Portugal, a recepção é celebrada anualmente.
The events are followed in varying degrees by other less traditional or smaller institutions.	Os eventos são seguidos, em níveis variados, por outras instituições menores ou menos tradicionais .
A street parade of students, concerts, and sports events are always organized for the freshmen's reception.	Um desfile de rua de estudantes, concertos e eventos esportivos sempre são organizados para a recepção dos calouros.
The street parade organized in several major Portuguese universities is known as Latada, and its name comes from the tradition of tying tin cans to the freshmen's legs (the word lata is tin can in Portuguese).	O desfile de rua organizado em várias universidades portuguesas importantes é conhecido como Latada, e seu nome vem da tradição de amarrar latas nas pernas dos calouros (tin can significa lata em inglês).
"The Freshman's Reception" (Recepção ao Caloiro, the Portuguese name for university homecoming) goes back to the 19th century when the law students of the University of Coimbra felt the need to express their joy at finishing the school year in as loud a way as possible, using everything at their disposal that would make noise, namely tin cans, which is the original root of "The Tin Can Parade".	A Recepção ao Caloiro (nome em português para a recepção da universidade) começou no século 19 quando os estudantes de direito da Universidade de Coimbra sentiram a necessidade de expressar a alegria em terminar o ano escolar do jeito mais barulhento possível, usando tudo o que havia à disposição, ou seja, latas, que são a raiz do "Desfile das latas".
In Coimbra, where the oldest Portuguese university was founded in the Middle Ages, the Recepção ao Caloiro (The Freshman's Reception) week, includes the Festa das Latas (The Tin Can Festival).	Em Coimbra, onde a universidade portuguesa mais antiga foi fundada na Idade Média, a semana da Recepção ao Caloiro (The Freshman's Reception) inclui a Festa das Latas (The Tin Can Festival).
The Tin Can Festival's name comes from the tradition of tying tin cans to the freshmen's legs for the parade (The Tin Can Parade) which is known as Latada.	O nome Festa das Latas vem da tradição de amarrar latas nas pernas dos calouros para o desfile (Desfile das latas), conhecido como Latada.
The events are organized by the students' union of the University of Coimbra, the Associação Académica de Coimbra, and takes place during the fall.	Os eventos são organizados pela união dos estudantes da Universidade de Coimbra, a Associação Académica de Coimbra, e ocorre durante o outono.
It is an important part of the praxe académica (student praxis) in Coimbra, followed by the city population as an ancient cultural manifestation and local tradition, and has become a tourist attraction for a number of visitors every year.	É uma parte importante da praxe académica (prática estudantil) em Coimbra, seguida pela população da cidade como uma manifestação cultural antiga e tradição local, e tornou-se uma atração turística para diversos visitantes anualmente.
The highlight of this homecoming, which now takes place at the beginning of the academic year (October/November) is the special parade known as the Latada.	O destaque dessa recepção, que agora acontece no início do ano acadêmico (outubro/novembro) é o desfile especial conhecido como Latada.
After marching through the streets of the city the new students are baptized in the Mondego River thus entering into the Coimbra academic fraternity.	Depois de marchar pelas ruas da cidade, os novos estudantes são batizados no Rio Mondego, entrando, assim, na fraternidade acadêmica de Coimbra.
The second-year students are awarded their Grelos (a small ribbon).	Os estudantes do segundo ano recebem seus Grelos (uma pequena fita).
The Grelo is a small, woollen ribbon with the color(s) of the student's faculty, that is attached to a student's briefcase.	Grelo é uma pequena fita de lã com as cores da faculdade do estudante e que fica preso à pasta do estudante.
Before this, the students must have visited the Dom Pedro V market during the morning, where they must get a turnip to sustain the Caloiros during the day's festivities.	Antes disso, os estudantes precisam ter visitado o mercado Dom Pedro V durante a manhã, onde devem obter um nabo para sustentar os Calouros durante as festividades diárias.
Besides the tin cans they have tied to their legs, the new students wear all kinds of costumes made up according to the creativity and imagination of their godmothers or godfathers, who are older students.	Além das latas amarradas às pernas, os novos estudantes usam vários tipos de fantasias criadas de acordo com a criatividade e imaginação dos padrinhos e madrinhas, que são os estudantes mais velhos.
They also carry placards with ironic criticisms alluding to certain teachers, the educational system, national events and leaders.	Eles também levam cartazes com críticas irônicas sobre certos professores, o sistema educacional, eventos nacionais e líderes.
The homecoming includes the "Tin Can Festival" week, with concerts and several other cultural events and sports activities beyond the parade, which always happens on a Tuesday.	A recepção inclui a semana do "Festival das latas", com apresentações e muitos outros eventos culturais e atividades esportivas, além do desfile, que sempre ocorre em uma terça-feira.
These include the historical night-time student fado serenade which happens in the stairs of the Old Cathedral of Coimbra to a crowd of thousands of students and other spectators, every year during the celebrations.	Entre eles estão a histórica serenata de fado noturna estudantil, que acontece nas escadarias da Catedral Antiga de Coimbra, para uma multidão de milhares de estudantes e outros espectadores todo ano durante as comemorações.
Coimbra's Queima das Fitas (Burning of the Ribbons), the oldest and most famous in the country, is organized by a students' commission formed by members of the students' union of the University of Coimbra, the Associação Académica de Coimbra.	A Queima das Fitas de Coimbra (Burning of the Ribbons), a mais antiga e mais famosa do país, é organizada por uma comissão de estudantes formada por membros da união de estudantes da Universidade de Coimbra, a Associação Académica de Coimbra.
Celebrating the end of graduation courses, symbolized by the ritual burning of the ribbons representing each faculty, it takes place at the second semester (first weekend of May), being among the biggest student festivities in Europe.	Em comemoração ao final dos cursos de graduação, simbolizada pelo ritual de queima das fitas que representam cada faculdade, ela ocorre no segundo semestre (primeiro fim de semana de maio), e está entre as maiores festividades estudantis da Europa.
It lasts for 8 days, one for each Faculty: Letters, Law, Medicine, Sciences & Technology, Pharmacy, Economics, Psychology & Education Sciences and Sports Sciences & Physical Education.	Ela dura 8 dias, um para cada faculdade: Letras, Direito, Medicina, Ciência e Tecnologia, Farmácia, Economia, Psicologia e Ciência da Educação e Ciência do Esporte e Educação Física.
During this period, a series of concerts and performances are held, turning Coimbra in a lively and vibrant city.	Durante esse período, ocorre uma série de shows e apresentações, transformando Coimbra em uma cidade ativa e vibrante.
The Instituto Pedro Nunes (IPN), founded by the University of Coimbra, is a business incubator and an innovation and technology transfer center of the university, working for the business and applied research communities.	O Instituto Pedro Nunes (IPN), fundado pela Universidade de Coimbra, é uma incubadora de negócios e um centro de inovação e transferência de tecnologia da universidade, trabalhando para as comunidades de negócios e pesquisa aplicada.
The Coimbra iParque is a science park which has among its several founders and associates the University of Coimbra.	O Coimbra iParque é um parque científico que tem, entre seus diversos fundadores e associados, a Universidade de Coimbra.
Notable startup companies born from the University of Coimbra include ISA, Critical Software, Crioestaminal, Ciberbit and Feedzai .	Entre as empresas startup notáveis da Universidade de Coimbra estão ISA, Critical Software, Crioestaminal, Ciberbit e Feedzai .
School year calendar starts in October and finishes in July.	O calendário do ano escolar começa em outubro e termina em julho.
In 2004, it was among the first universities in Portugal limiting the time for degree completion.	Em 2004, ela estava entre as primeiras universidades em Portugal a limitar o tempo de conclusão para a graduação.
The degree programmes have a specified minimum and maximum time for completion.	Os programas de graduação têm períodos mínimo e máximo especificados para conclusão.
The time limit is 6 years from the date of first enrolment for the 4 years degrees, and 8 years from the date of first enrolment for 6 years degrees (i.e.	O limite de tempo é de 6 anos a partir da data da matrícula para as graduações de 4 anos, e 8 anos a partir da data da matrícula para graduações de 6 anos (ou seja,
Medicine).	Medicina).
After that, students have to pay the entire costs of their courses.	Depois disso, os estudantes precisam pagar todas as despesas de seus cursos.
The tuition fee for undergraduate degrees was €356/year in 2002/2003.	A anuidade para os cursos de graduação era de 356 €/ano em 2002/2003.
It was increased to €880/year in 2004/2005 and to €901,23/year in 2005/2006, the maximum fee allowed to state universities by law.	O valor foi aumentado para 880 €/ano em 2004/2005 e para 901,23 €/ano em 2005/2006, o valor máximo permitido por lei para universidades estaduais.
Even with the time limit and the increased tuition fees, the university has had a high number of applicants every year.	Mesmo com o limite de tempo e o aumento das anuidades, a universidade conta com um alto número de candidatos todos os anos.
Like other universities in Portugal, and unlike the polytechnical institutes and many private universities, the university does not have special classes for workers or night classes.	Assim como outras universidades em Portugal, e ao contrário dos institutos politécnicos e muitas universidades privadas, a universidade não tem aulas especiais para trabalhadores ou aulas noturnas.
Overcrowded classrooms have been frequent in some disciplines at the Faculties of Science and Technology, Law, and Economics.	Salas de aula lotadas têm sido frequentes em algumas disciplinas nas Faculdades de Ciência e Tecnologia, Direito e Economia.
In those occasions, students may stand during the classes or even stay outside the classroom.	Nessas ocasiões, os estudantes podem se levantar durante as aulas ou até mesmo ficar fora da sala de aula.
These faculties have the highest abandon rate and the biggest average time for degree completion.	Essas faculdades têm a maior taxa de abandono e o maior tempo médio para conclusão da graduação.
New buildings, campus expansion and modernized infrastructures since the late 1990s and the 2000s, have solved almost all these problems.	Novos edifícios, expansão do campus e infraestruturas modernizadas desde o final dos anos 1990 e anos 2000, solucionaram quase todos esses problemas.
Admission is strictly merit-based, and the university has several departments which are known for higher-than-average selectiveness.	A admissão é estritamente baseada em mérito, e a universidade tem vários departamentos conhecidos por uma seletividade acima da média.
Numerus clausus is applied to select among competing applicants.	Numerus clausus é aplicado para seleção entre candidatos concorrentes.
To programmes such as medicine, pharmacy, biomedical engineering, and architecture, admission is an extraordinarily difficult process, and demand a minimum grade point average from high school plus the entrance exams, that usually ranges from 170 to 200 (out of 200).	Para programas como medicina, farmácia, engenharia biomédica e arquitetura, a admissão é um processo extraordinariamente difícil e exige um rendimento acadêmico mínimo no ensino médio e nos exames de admissão, que normalmente variam de 170 a 200 (de 200).
Acceptance rates may vary significantly from faculty to faculty or from department to department.	As taxas de aceitação podem variar consideravelmente de acordo com a faculdade ou departamento.
Foreign applicants usually make up more than 10 percent of the applicant pool, and are considered individually by the merits achieved in their respective state of origin or through bilateral protocols between the governments of Portugal and foreign governments.	Os candidatos estrangeiros costumam compor mais de 10 por cento do grupo de candidatos, e são considerados individualmente pelo mérito alcançado no respectivo estado de origem ou por meio de protocolos bilaterais entre os governos de Portugal e governos estrangeiros.
There are also a number of other extraordinary admission processes for older people (admission for candidates older than 23 years old), sportsmen, degree owners from other institutions, students from other institutions (academic transfer), former students (readmission), etc., which are subject to specific standards and regulations set by each department or faculty.	Também há uma quantidade extraordinária de outros processos de admissão para pessoas mais velhas (admissão para candidatos com mais de 23 anos), esportistas, graduados de outras instituições, estudantes de outras instituições (transferência acadêmica), ex-alunos (readmissão),etc., sujeitos a normas e regulamentos específicos estabelecidos por cada departamento ou faculdade.
Many Portuguese historical figures and renowned personalities noted for their activity in fields ranging from politics to culture to the sciences, attended the University of Coimbra as students or lecturers.	Muitas figuras histórias portuguesas e personalidades renomadas conhecidas por suas atividades em campos que vão desde política e cultura até ciências, frequentaram a Universidade de Coimbra como estudantes ou palestrantes.
The long list of personalities includes Luís Vaz de Camões, considered Portugal's greatest poet, the only Portuguese Nobel Prize in Medicine Egas Moniz, Portuguese dictator António de Oliveira Salazar who was the founder and leader of the regime that presided over the last period of the Portuguese Empire from 1933 to 1974, or famous 16th century mathematicians like Pedro Nunes, who is considered one of the greatest Portuguese mathematicians ever, and the German Christopher Clavius, who was the main architect of the modern Gregorian calendar.	A longa lista de personalidades incluí Luís Vaz de Camões, considerado o maior poeta de Portugal, o único português ganhador do Prêmio Nobel em Medicina, Egas Moniz, o ditador português António de Oliveira Salazar, fundador e líder do regime que presidiu o último período do Império português de 1933 a 1974 ou famosos matemáticos do século 16, como Pedro Nunes, considerado um dos maiores matemáticos portugueses, e o alemão Christopher Clavius, principal arquiteto do calendário gregoriano moderno.
In chapter 6 of Voltaire's novella Candide, the narrator remarks that the University of Coimbra had decided that "the burning of a few people alive by a slow fire, and with great ceremony, is an infallible secret to hinder the earth from quaking."	No capítulo 6 da novela de Voltaire, Cândido, o narrador observa que a Universidade de Coimbra decidiu que "queimar algumas pessoas vivas com um fogo lento, e com uma grande cerimônia, é um segredo infalível para impedir a terra de rachar".
Roberto Burle Marx was born in São Paulo.	Roberto Burle Marx é natural de São Paulo.
He was the fourth son of Rebecca Cecília Burle, a member of the traditional Pernambuco family of French ancestry, Burle Dubeux, and Wilhelm Marx, a German Jew born in Stuttgart and raised in Trier.	Ele era o quarto filho de Rebecca Cecília Burle, membro da família tradicional de Pernambuco de origem francesa, Burle Dubeux, e Wilhelm Marx, um judeu alemão nascido em Stuttgart e criado em Trier.
